1.2484e+05,250.89
1.2484e+05,250.89
1.2484e+05,250.89
1.2484e+05,250.9
1.2484e+05,250.9
1.2485e+05,250.9
1.2485e+05,250.9
1.2485e+05,250.9
1.2485e+05,250.9
1.2485e+05,250.9
1.2485e+05,250.9
1.2485e+05,250.9
1.2485e+05,250.9
1.2485e+05,250.9
1.2485e+05,250.9
1.2486e+05,250.9
1.2486e+05,250.9
1.2486e+05,250.9
1.2486e+05,250.91
1.2486e+05,250.91
1.2486e+05,250.91
1.2486e+05,250.91
1.2486e+05,250.91
1.2486e+05,250.91
1.2486e+05,250.91
1.2487e+05,250.91
1.2487e+05,250.91
1.2487e+05,250.91
1.2487e+05,250.91
1.2487e+05,250.91
1.2487e+05,250.91
1.2487e+05,250.91
1.2487e+05,250.91
1.2487e+05,250.92
1.2487e+05,250.92
1.2488e+05,250.92
1.2488e+05,250.92
1.2488e+05,250.92
1.2488e+05,250.92
1.2488e+05,250.92
1.2488e+05,250.92
1.2488e+05,250.92
1.2488e+05,250.92
1.2488e+05,250.92
1.2488e+05,250.92
1.2489e+05,250.92
1.2489e+05,250.92
1.2489e+05,250.92
1.2489e+05,250.93
1.2489e+05,250.93
1.2489e+05,250.93
1.2489e+05,250.93
1.2489e+05,250.93
1.2489e+05,250.93
1.2489e+05,250.93
1.249e+05,250.93
1.249e+05,250.93
1.249e+05,250.93
1.249e+05,250.93
1.249e+05,250.93
1.249e+05,250.93
1.249e+05,250.93
1.249e+05,250.93
1.249e+05,250.94
1.249e+05,250.94
1.2491e+05,250.94
1.2491e+05,250.94
1.2491e+05,250.94
1.2491e+05,250.94
1.2491e+05,250.94
1.2491e+05,250.94
1.2491e+05,250.94
1.2491e+05,250.94
1.2491e+05,250.94
1.2491e+05,250.94
1.2492e+05,250.94
1.2492e+05,250.94
1.2492e+05,250.94
1.2492e+05,250.95
1.2492e+05,250.95
1.2492e+05,250.95
1.2492e+05,250.95
1.2492e+05,250.95
1.2492e+05,250.95
1.2492e+05,250.95
1.2493e+05,250.95
1.2493e+05,250.95
1.2493e+05,250.95
1.2493e+05,250.95
1.2493e+05,250.95
1.2493e+05,250.95
1.2493e+05,250.95
1.2493e+05,250.96
1.2493e+05,250.96
1.2493e+05,250.96
1.2494e+05,250.96
1.2494e+05,250.96
1.2494e+05,250.96
1.2494e+05,250.96
1.2494e+05,250.96
1.2494e+05,250.96
1.2494e+05,250.96
1.2494e+05,250.96
1.2494e+05,250.96
1.2494e+05,250.96
1.2495e+05,250.96
1.2495e+05,250.96
1.2495e+05,250.97
1.2495e+05,250.97
1.2495e+05,250.97
1.2495e+05,250.97
1.2495e+05,250.97
1.2495e+05,250.97
1.2495e+05,250.97
1.2495e+05,250.97
1.2496e+05,250.97
1.2496e+05,250.97
1.2496e+05,250.97
1.2496e+05,250.97
1.2496e+05,250.97
1.2496e+05,250.97
1.2496e+05,250.97
1.2496e+05,250.98
1.2496e+05,250.98
1.2496e+05,250.98
1.2497e+05,250.98
1.2497e+05,250.98
1.2497e+05,250.98
1.2497e+05,250.98
1.2497e+05,250.98
1.2497e+05,250.98
1.2497e+05,250.98
1.2497e+05,250.98
1.2497e+05,250.98
1.2497e+05,250.98
1.2498e+05,250.98
1.2498e+05,250.98
1.2498e+05,250.99
1.2498e+05,250.99
1.2498e+05,250.99
1.2498e+05,250.99
1.2498e+05,250.99
1.2498e+05,250.99
1.2498e+05,250.99
1.2498e+05,250.99
1.2499e+05,250.99
1.2499e+05,250.99
1.2499e+05,250.99
1.2499e+05,250.99
1.2499e+05,250.99
1.2499e+05,250.99
1.2499e+05,250.99
1.2499e+05,251
1.2499e+05,251
1.2499e+05,251
1.25e+05,251
1.25e+05,251
1.25e+05,251
1.25e+05,251
1.25e+05,251
1.25e+05,251
1.25e+05,251
1.25e+05,251
1.25e+05,251
1.25e+05,251
1.2501e+05,251
1.2501e+05,251
1.2501e+05,251.01
1.2501e+05,251.01
1.2501e+05,251.01
1.2501e+05,251.01
1.2501e+05,251.01
1.2501e+05,251.01
1.2501e+05,251.01
1.2501e+05,251.01
1.2502e+05,251.01
1.2502e+05,251.01
1.2502e+05,251.01
1.2502e+05,251.01
1.2502e+05,251.01
1.2502e+05,251.01
1.2502e+05,251.01
1.2502e+05,251.02
1.2502e+05,251.02
1.2502e+05,251.02
1.2503e+05,251.02
1.2503e+05,251.02
1.2503e+05,251.02
1.2503e+05,251.02
1.2503e+05,251.02
1.2503e+05,251.02
1.2503e+05,251.02
1.2503e+05,251.02
1.2503e+05,251.02
1.2503e+05,251.02
1.2504e+05,251.02
1.2504e+05,251.02
1.2504e+05,251.03
1.2504e+05,251.03
1.2504e+05,251.03
1.2504e+05,251.03
1.2504e+05,251.03
1.2504e+05,251.03
1.2504e+05,251.03
1.2504e+05,251.03
1.2505e+05,251.03
1.2505e+05,251.03
1.2505e+05,251.03
1.2505e+05,251.03
1.2505e+05,251.03
1.2505e+05,251.03
1.2505e+05,251.03
1.2505e+05,251.04
1.2505e+05,251.04
1.2505e+05,251.04
1.2506e+05,251.04
1.2506e+05,251.04
1.2506e+05,251.04
1.2506e+05,251.04
1.2506e+05,251.04
1.2506e+05,251.04
1.2506e+05,251.04
1.2506e+05,251.04
1.2506e+05,251.04
1.2506e+05,251.04
1.2507e+05,251.04
1.2507e+05,251.04
1.2507e+05,251.05
1.2507e+05,251.05
1.2507e+05,251.05
1.2507e+05,251.05
1.2507e+05,251.05
1.2507e+05,251.05
1.2507e+05,251.05
1.2507e+05,251.05
1.2508e+05,251.05
1.2508e+05,251.05
1.2508e+05,251.05
1.2508e+05,251.05
1.2508e+05,251.05
1.2508e+05,251.05
1.2508e+05,251.05
1.2508e+05,251.06
1.2508e+05,251.06
1.2508e+05,251.06
1.2509e+05,251.06
1.2509e+05,251.06
1.2509e+05,251.06
1.2509e+05,251.06
1.2509e+05,251.06
1.2509e+05,251.06
1.2509e+05,251.06
1.2509e+05,251.06
1.2509e+05,251.06
1.2509e+05,251.06
1.251e+05,251.06
1.251e+05,251.06
1.251e+05,251.07
1.251e+05,251.07
1.251e+05,251.07
1.251e+05,251.07
1.251e+05,251.07
1.251e+05,251.07
1.251e+05,251.07
1.251e+05,251.07
1.2511e+05,251.07
1.2511e+05,251.07
1.2511e+05,251.07
1.2511e+05,251.07
1.2511e+05,251.07
1.2511e+05,251.07
1.2511e+05,251.07
1.2511e+05,251.08
1.2511e+05,251.08
1.2511e+05,251.08
1.2512e+05,251.08
1.2512e+05,251.08
1.2512e+05,251.08
1.2512e+05,251.08
1.2512e+05,251.08
1.2512e+05,251.08
1.2512e+05,251.08
1.2512e+05,251.08
1.2512e+05,251.08
1.2512e+05,251.08
1.2513e+05,251.08
1.2513e+05,251.08
1.2513e+05,251.09
1.2513e+05,251.09
1.2513e+05,251.09
1.2513e+05,251.09
1.2513e+05,251.09
1.2513e+05,251.09
1.2513e+05,251.09
1.2513e+05,251.09
1.2514e+05,251.09
1.2514e+05,251.09
1.2514e+05,251.09
1.2514e+05,251.09
1.2514e+05,251.09
1.2514e+05,251.09
1.2514e+05,251.09
1.2514e+05,251.1
1.2514e+05,251.1
1.2514e+05,251.1
1.2515e+05,251.1
1.2515e+05,251.1
1.2515e+05,251.1
1.2515e+05,251.1
1.2515e+05,251.1
1.2515e+05,251.1
1.2515e+05,251.1
1.2515e+05,251.1
1.2515e+05,251.1
1.2515e+05,251.1
1.2516e+05,251.1
1.2516e+05,251.1
1.2516e+05,251.11
1.2516e+05,251.11
1.2516e+05,251.11
1.2516e+05,251.11
1.2516e+05,251.11
1.2516e+05,251.11
1.2516e+05,251.11
1.2516e+05,251.11
1.2517e+05,251.11
1.2517e+05,251.11
1.2517e+05,251.11
1.2517e+05,251.11
1.2517e+05,251.11
1.2517e+05,251.11
1.2517e+05,251.11
1.2517e+05,251.12
1.2517e+05,251.12
1.2517e+05,251.12
1.2518e+05,251.12
1.2518e+05,251.12
1.2518e+05,251.12
1.2518e+05,251.12
1.2518e+05,251.12
1.2518e+05,251.12
1.2518e+05,251.12
1.2518e+05,251.12
1.2518e+05,251.12
1.2518e+05,251.12
1.2519e+05,251.12
1.2519e+05,251.12
1.2519e+05,251.13
1.2519e+05,251.13
1.2519e+05,251.13
1.2519e+05,251.13
1.2519e+05,251.13
1.2519e+05,251.13
1.2519e+05,251.13
1.2519e+05,251.13
1.252e+05,251.13
1.252e+05,251.13
1.252e+05,251.13
1.252e+05,251.13
1.252e+05,251.13
1.252e+05,251.13
1.252e+05,251.13
1.252e+05,251.14
1.252e+05,251.14
1.252e+05,251.14
1.2521e+05,251.14
1.2521e+05,251.14
1.2521e+05,251.14
1.2521e+05,251.14
1.2521e+05,251.14
1.2521e+05,251.14
1.2521e+05,251.14
1.2521e+05,251.14
1.2521e+05,251.14
1.2521e+05,251.14
1.2522e+05,251.14
1.2522e+05,251.15
1.2522e+05,251.15
1.2522e+05,251.15
1.2522e+05,251.15
1.2522e+05,251.15
1.2522e+05,251.15
1.2522e+05,251.15
1.2522e+05,251.15
1.2522e+05,251.15
1.2523e+05,251.15
1.2523e+05,251.15
1.2523e+05,251.15
1.2523e+05,251.15
1.2523e+05,251.15
1.2523e+05,251.15
1.2523e+05,251.16
1.2523e+05,251.16
1.2523e+05,251.16
1.2523e+05,251.16
1.2524e+05,251.16
1.2524e+05,251.16
1.2524e+05,251.16
1.2524e+05,251.16
1.2524e+05,251.16
1.2524e+05,251.16
1.2524e+05,251.16
1.2524e+05,251.16
1.2524e+05,251.16
1.2524e+05,251.16
1.2525e+05,251.16
1.2525e+05,251.17
1.2525e+05,251.17
1.2525e+05,251.17
1.2525e+05,251.17
1.2525e+05,251.17
1.2525e+05,251.17
1.2525e+05,251.17
1.2525e+05,251.17
1.2525e+05,251.17
1.2526e+05,251.17
1.2526e+05,251.17
1.2526e+05,251.17
1.2526e+05,251.17
1.2526e+05,251.17
1.2526e+05,251.17
1.2526e+05,251.18
1.2526e+05,251.18
1.2526e+05,251.18
1.2526e+05,251.18
1.2527e+05,251.18
1.2527e+05,251.18
1.2527e+05,251.18
1.2527e+05,251.18
1.2527e+05,251.18
1.2527e+05,251.18
1.2527e+05,251.18
1.2527e+05,251.18
1.2527e+05,251.18
1.2527e+05,251.18
1.2528e+05,251.18
1.2528e+05,251.19
1.2528e+05,251.19
1.2528e+05,251.19
1.2528e+05,251.19
1.2528e+05,251.19
1.2528e+05,251.19
1.2528e+05,251.19
1.2528e+05,251.19
1.2528e+05,251.19
1.2529e+05,251.19
1.2529e+05,251.19
1.2529e+05,251.19
1.2529e+05,251.19
1.2529e+05,251.19
1.2529e+05,251.19
1.2529e+05,251.2
1.2529e+05,251.2
1.2529e+05,251.2
1.2529e+05,251.2
1.253e+05,251.2
1.253e+05,251.2
1.253e+05,251.2
1.253e+05,251.2
1.253e+05,251.2
1.253e+05,251.2
1.253e+05,251.2
1.253e+05,251.2
1.253e+05,251.2
1.253e+05,251.2
1.2531e+05,251.2
1.2531e+05,251.21
1.2531e+05,251.21
1.2531e+05,251.21
1.2531e+05,251.21
1.2531e+05,251.21
1.2531e+05,251.21
1.2531e+05,251.21
1.2531e+05,251.21
1.2531e+05,251.21
1.2532e+05,251.21
1.2532e+05,251.21
1.2532e+05,251.21
1.2532e+05,251.21
1.2532e+05,251.21
1.2532e+05,251.21
1.2532e+05,251.22
1.2532e+05,251.22
1.2532e+05,251.22
1.2532e+05,251.22
1.2533e+05,251.22
1.2533e+05,251.22
1.2533e+05,251.22
1.2533e+05,251.22
1.2533e+05,251.22
1.2533e+05,251.22
1.2533e+05,251.22
1.2533e+05,251.22
1.2533e+05,251.22
1.2533e+05,251.22
1.2534e+05,251.22
1.2534e+05,251.23
1.2534e+05,251.23
1.2534e+05,251.23
1.2534e+05,251.23
1.2534e+05,251.23
1.2534e+05,251.23
1.2534e+05,251.23
1.2534e+05,251.23
1.2534e+05,251.23
1.2535e+05,251.23
1.2535e+05,251.23
1.2535e+05,251.23
1.2535e+05,251.23
1.2535e+05,251.23
1.2535e+05,251.23
1.2535e+05,251.24
1.2535e+05,251.24
1.2535e+05,251.24
1.2535e+05,251.24
1.2536e+05,251.24
1.2536e+05,251.24
1.2536e+05,251.24
1.2536e+05,251.24
1.2536e+05,251.24
1.2536e+05,251.24
1.2536e+05,251.24
1.2536e+05,251.24
1.2536e+05,251.24
1.2536e+05,251.24
1.2537e+05,251.24
1.2537e+05,251.25
1.2537e+05,251.25
1.2537e+05,251.25
1.2537e+05,251.25
1.2537e+05,251.25
1.2537e+05,251.25
1.2537e+05,251.25
1.2537e+05,251.25
1.2537e+05,251.25
1.2538e+05,251.25
1.2538e+05,251.25
1.2538e+05,251.25
1.2538e+05,251.25
1.2538e+05,251.25
1.2538e+05,251.25
1.2538e+05,251.26
1.2538e+05,251.26
1.2538e+05,251.26
1.2538e+05,251.26
1.2539e+05,251.26
1.2539e+05,251.26
1.2539e+05,251.26
1.2539e+05,251.26
1.2539e+05,251.26
1.2539e+05,251.26
1.2539e+05,251.26
1.2539e+05,251.26
1.2539e+05,251.26
1.2539e+05,251.26
1.254e+05,251.26
1.254e+05,251.27
1.254e+05,251.27
1.254e+05,251.27
1.254e+05,251.27
1.254e+05,251.27
1.254e+05,251.27
1.254e+05,251.27
1.254e+05,251.27
1.254e+05,251.27
1.2541e+05,251.27
1.2541e+05,251.27
1.2541e+05,251.27
1.2541e+05,251.27
1.2541e+05,251.27
1.2541e+05,251.27
1.2541e+05,251.28
1.2541e+05,251.28
1.2541e+05,251.28
1.2541e+05,251.28
1.2542e+05,251.28
1.2542e+05,251.28
1.2542e+05,251.28
1.2542e+05,251.28
1.2542e+05,251.28
1.2542e+05,251.28
1.2542e+05,251.28
1.2542e+05,251.28
1.2542e+05,251.28
1.2542e+05,251.28
1.2543e+05,251.28
1.2543e+05,251.29
1.2543e+05,251.29
1.2543e+05,251.29
1.2543e+05,251.29
1.2543e+05,251.29
1.2543e+05,251.29
1.2543e+05,251.29
1.2543e+05,251.29
1.2543e+05,251.29
1.2544e+05,251.29
1.2544e+05,251.29
1.2544e+05,251.29
1.2544e+05,251.29
1.2544e+05,251.29
1.2544e+05,251.29
1.2544e+05,251.3
1.2544e+05,251.3
1.2544e+05,251.3
1.2544e+05,251.3
1.2545e+05,251.3
1.2545e+05,251.3
1.2545e+05,251.3
1.2545e+05,251.3
1.2545e+05,251.3
1.2545e+05,251.3
1.2545e+05,251.3
1.2545e+05,251.3
1.2545e+05,251.3
1.2545e+05,251.3
1.2546e+05,251.3
1.2546e+05,251.31
1.2546e+05,251.31
1.2546e+05,251.31
1.2546e+05,251.31
1.2546e+05,251.31
1.2546e+05,251.31
1.2546e+05,251.31
1.2546e+05,251.31
1.2546e+05,251.31
1.2547e+05,251.31
1.2547e+05,251.31
1.2547e+05,251.31
1.2547e+05,251.31
1.2547e+05,251.31
1.2547e+05,251.31
1.2547e+05,251.32
1.2547e+05,251.32
1.2547e+05,251.32
1.2547e+05,251.32
1.2548e+05,251.32
1.2548e+05,251.32
1.2548e+05,251.32
1.2548e+05,251.32
1.2548e+05,251.32
1.2548e+05,251.32
1.2548e+05,251.32
1.2548e+05,251.32
1.2548e+05,251.32
1.2548e+05,251.32
1.2549e+05,251.32
1.2549e+05,251.33
1.2549e+05,251.33
1.2549e+05,251.33
1.2549e+05,251.33
1.2549e+05,251.33
1.2549e+05,251.33
1.2549e+05,251.33
1.2549e+05,251.33
1.2549e+05,251.33
1.255e+05,251.33
1.255e+05,251.33
1.255e+05,251.33
1.255e+05,251.33
1.255e+05,251.33
1.255e+05,251.33
1.255e+05,251.34
1.255e+05,251.34
1.255e+05,251.34
1.255e+05,251.34
1.2551e+05,251.34
1.2551e+05,251.34
1.2551e+05,251.34
1.2551e+05,251.34
1.2551e+05,251.34
1.2551e+05,251.34
1.2551e+05,251.34
1.2551e+05,251.34
1.2551e+05,251.34
1.2551e+05,251.34
1.2552e+05,251.34
1.2552e+05,251.35
1.2552e+05,251.35
1.2552e+05,251.35
1.2552e+05,251.35
1.2552e+05,251.35
1.2552e+05,251.35
1.2552e+05,251.35
1.2552e+05,251.35
1.2552e+05,251.35
1.2553e+05,251.35
1.2553e+05,251.35
1.2553e+05,251.35
1.2553e+05,251.35
1.2553e+05,251.35
1.2553e+05,251.35
1.2553e+05,251.36
1.2553e+05,251.36
1.2553e+05,251.36
1.2553e+05,251.36
1.2554e+05,251.36
1.2554e+05,251.36
1.2554e+05,251.36
1.2554e+05,251.36
1.2554e+05,251.36
1.2554e+05,251.36
1.2554e+05,251.36
1.2554e+05,251.36
1.2554e+05,251.36
1.2554e+05,251.36
1.2555e+05,251.36
1.2555e+05,251.37
1.2555e+05,251.37
1.2555e+05,251.37
1.2555e+05,251.37
1.2555e+05,251.37
1.2555e+05,251.37
1.2555e+05,251.37
1.2555e+05,251.37
1.2555e+05,251.37
1.2556e+05,251.37
1.2556e+05,251.37
1.2556e+05,251.37
1.2556e+05,251.37
1.2556e+05,251.37
1.2556e+05,251.37
1.2556e+05,251.38
1.2556e+05,251.38
1.2556e+05,251.38
1.2556e+05,251.38
1.2557e+05,251.38
1.2557e+05,251.38
1.2557e+05,251.38
1.2557e+05,251.38
1.2557e+05,251.38
1.2557e+05,251.38
1.2557e+05,251.38
1.2557e+05,251.38
1.2557e+05,251.38
1.2557e+05,251.38
1.2558e+05,251.38
1.2558e+05,251.39
1.2558e+05,251.39
1.2558e+05,251.39
1.2558e+05,251.39
1.2558e+05,251.39
1.2558e+05,251.39
1.2558e+05,251.39
1.2558e+05,251.39
1.2558e+05,251.39
1.2559e+05,251.39
1.2559e+05,251.39
1.2559e+05,251.39
1.2559e+05,251.39
1.2559e+05,251.39
1.2559e+05,251.39
1.2559e+05,251.4
1.2559e+05,251.4
1.2559e+05,251.4
1.2559e+05,251.4
1.256e+05,251.4
1.256e+05,251.4
1.256e+05,251.4
1.256e+05,251.4
1.256e+05,251.4
1.256e+05,251.4
1.256e+05,251.4
1.256e+05,251.4
1.256e+05,251.4
1.256e+05,251.4
1.2561e+05,251.4
1.2561e+05,251.41
1.2561e+05,251.41
1.2561e+05,251.41
1.2561e+05,251.41
1.2561e+05,251.41
1.2561e+05,251.41
1.2561e+05,251.41
1.2561e+05,251.41
1.2561e+05,251.41
1.2562e+05,251.41
1.2562e+05,251.41
1.2562e+05,251.41
1.2562e+05,251.41
1.2562e+05,251.41
1.2562e+05,251.41
1.2562e+05,251.42
1.2562e+05,251.42
1.2562e+05,251.42
1.2562e+05,251.42
1.2563e+05,251.42
1.2563e+05,251.42
1.2563e+05,251.42
1.2563e+05,251.42
1.2563e+05,251.42
1.2563e+05,251.42
1.2563e+05,251.42
1.2563e+05,251.42
1.2563e+05,251.42
1.2563e+05,251.42
1.2564e+05,251.42
1.2564e+05,251.43
1.2564e+05,251.43
1.2564e+05,251.43
1.2564e+05,251.43
1.2564e+05,251.43
1.2564e+05,251.43
1.2564e+05,251.43
1.2564e+05,251.43
1.2564e+05,251.43
1.2565e+05,251.43
1.2565e+05,251.43
1.2565e+05,251.43
1.2565e+05,251.43
1.2565e+05,251.43
1.2565e+05,251.43
1.2565e+05,251.44
1.2565e+05,251.44
1.2565e+05,251.44
1.2565e+05,251.44
1.2566e+05,251.44
1.2566e+05,251.44
1.2566e+05,251.44
1.2566e+05,251.44
1.2566e+05,251.44
1.2566e+05,251.44
1.2566e+05,251.44
1.2566e+05,251.44
1.2566e+05,251.44
1.2566e+05,251.44
1.2567e+05,251.44
1.2567e+05,251.45
1.2567e+05,251.45
1.2567e+05,251.45
1.2567e+05,251.45
1.2567e+05,251.45
1.2567e+05,251.45
1.2567e+05,251.45
1.2567e+05,251.45
1.2567e+05,251.45
1.2568e+05,251.45
1.2568e+05,251.45
1.2568e+05,251.45
1.2568e+05,251.45
1.2568e+05,251.45
1.2568e+05,251.45
1.2568e+05,251.46
1.2568e+05,251.46
1.2568e+05,251.46
1.2568e+05,251.46
1.2569e+05,251.46
1.2569e+05,251.46
1.2569e+05,251.46
1.2569e+05,251.46
1.2569e+05,251.46
1.2569e+05,251.46
1.2569e+05,251.46
1.2569e+05,251.46
1.2569e+05,251.46
1.2569e+05,251.46
1.257e+05,251.46
1.257e+05,251.47
1.257e+05,251.47
1.257e+05,251.47
1.257e+05,251.47
1.257e+05,251.47
1.257e+05,251.47
1.257e+05,251.47
1.257e+05,251.47
1.257e+05,251.47
1.2571e+05,251.47
1.2571e+05,251.47
1.2571e+05,251.47
1.2571e+05,251.47
1.2571e+05,251.47
1.2571e+05,251.47
1.2571e+05,251.48
1.2571e+05,251.48
1.2571e+05,251.48
1.2571e+05,251.48
1.2572e+05,251.48
1.2572e+05,251.48
1.2572e+05,251.48
1.2572e+05,251.48
1.2572e+05,251.48
1.2572e+05,251.48
1.2572e+05,251.48
1.2572e+05,251.48
1.2572e+05,251.48
1.2572e+05,251.48
1.2573e+05,251.48
1.2573e+05,251.49
1.2573e+05,251.49
1.2573e+05,251.49
1.2573e+05,251.49
1.2573e+05,251.49
1.2573e+05,251.49
1.2573e+05,251.49
1.2573e+05,251.49
1.2573e+05,251.49
1.2574e+05,251.49
1.2574e+05,251.49
1.2574e+05,251.49
1.2574e+05,251.49
1.2574e+05,251.49
1.2574e+05,251.49
1.2574e+05,251.5
1.2574e+05,251.5
1.2574e+05,251.5
1.2574e+05,251.5
1.2575e+05,251.5
1.2575e+05,251.5
1.2575e+05,251.5
1.2575e+05,251.5
1.2575e+05,251.5
1.2575e+05,251.5
1.2575e+05,251.5
1.2575e+05,251.5
1.2575e+05,251.5
1.2575e+05,251.5
1.2576e+05,251.5
1.2576e+05,251.51
1.2576e+05,251.51
1.2576e+05,251.51
1.2576e+05,251.51
1.2576e+05,251.51
1.2576e+05,251.51
1.2576e+05,251.51
1.2576e+05,251.51
1.2576e+05,251.51
1.2577e+05,251.51
1.2577e+05,251.51
1.2577e+05,251.51
1.2577e+05,251.51
1.2577e+05,251.51
1.2577e+05,251.51
1.2577e+05,251.52
1.2577e+05,251.52
1.2577e+05,251.52
1.2577e+05,251.52
1.2578e+05,251.52
1.2578e+05,251.52
1.2578e+05,251.52
1.2578e+05,251.52
1.2578e+05,251.52
1.2578e+05,251.52
1.2578e+05,251.52
1.2578e+05,251.52
1.2578e+05,251.52
1.2578e+05,251.52
1.2579e+05,251.52
1.2579e+05,251.53
1.2579e+05,251.53
1.2579e+05,251.53
1.2579e+05,251.53
1.2579e+05,251.53
1.2579e+05,251.53
1.2579e+05,251.53
1.2579e+05,251.53
1.2579e+05,251.53
1.258e+05,251.53
1.258e+05,251.53
1.258e+05,251.53
1.258e+05,251.53
1.258e+05,251.53
1.258e+05,251.53
1.258e+05,251.54
1.258e+05,251.54
1.258e+05,251.54
1.258e+05,251.54
1.2581e+05,251.54
1.2581e+05,251.54
1.2581e+05,251.54
1.2581e+05,251.54
1.2581e+05,251.54
1.2581e+05,251.54
1.2581e+05,251.54
1.2581e+05,251.54
1.2581e+05,251.54
1.2581e+05,251.54
1.2582e+05,251.54
1.2582e+05,251.55
1.2582e+05,251.55
1.2582e+05,251.55
1.2582e+05,251.55
1.2582e+05,251.55
1.2582e+05,251.55
1.2582e+05,251.55
1.2582e+05,251.55
1.2582e+05,251.55
1.2583e+05,251.55
1.2583e+05,251.55
1.2583e+05,251.55
1.2583e+05,251.55
1.2583e+05,251.55
1.2583e+05,251.55
1.2583e+05,251.56
1.2583e+05,251.56
1.2583e+05,251.56
1.2583e+05,251.56
1.2584e+05,251.56
1.2584e+05,251.56
1.2584e+05,251.56
1.2584e+05,251.56
1.2584e+05,251.56
1.2584e+05,251.56
1.2584e+05,251.56
1.2584e+05,251.56
1.2584e+05,251.56
1.2584e+05,251.56
1.2585e+05,251.56
1.2585e+05,251.57
1.2585e+05,251.57
1.2585e+05,251.57
1.2585e+05,251.57
1.2585e+05,251.57
1.2585e+05,251.57
1.2585e+05,251.57
1.2585e+05,251.57
1.2585e+05,251.57
1.2586e+05,251.57
1.2586e+05,251.57
1.2586e+05,251.57
1.2586e+05,251.57
1.2586e+05,251.57
1.2586e+05,251.57
1.2586e+05,251.58
1.2586e+05,251.58
1.2586e+05,251.58
1.2586e+05,251.58
1.2587e+05,251.58
1.2587e+05,251.58
1.2587e+05,251.58
1.2587e+05,251.58
1.2587e+05,251.58
1.2587e+05,251.58
1.2587e+05,251.58
1.2587e+05,251.58
1.2587e+05,251.58
1.2587e+05,251.58
1.2588e+05,251.58
1.2588e+05,251.59
1.2588e+05,251.59
1.2588e+05,251.59
1.2588e+05,251.59
1.2588e+05,251.59
1.2588e+05,251.59
1.2588e+05,251.59
1.2588e+05,251.59
1.2588e+05,251.59
1.2589e+05,251.59
1.2589e+05,251.59
1.2589e+05,251.59
1.2589e+05,251.59
1.2589e+05,251.59
1.2589e+05,251.59
1.2589e+05,251.6
1.2589e+05,251.6
1.2589e+05,251.6
1.2589e+05,251.6
1.259e+05,251.6
1.259e+05,251.6
1.259e+05,251.6
1.259e+05,251.6
1.259e+05,251.6
1.259e+05,251.6
1.259e+05,251.6
1.259e+05,251.6
1.259e+05,251.6
1.259e+05,251.6
1.2591e+05,251.6
1.2591e+05,251.61
1.2591e+05,251.61
1.2591e+05,251.61
1.2591e+05,251.61
1.2591e+05,251.61
1.2591e+05,251.61
1.2591e+05,251.61
1.2591e+05,251.61
1.2591e+05,251.61
1.2592e+05,251.61
1.2592e+05,251.61
1.2592e+05,251.61
1.2592e+05,251.61
1.2592e+05,251.61
1.2592e+05,251.61
1.2592e+05,251.62
1.2592e+05,251.62
1.2592e+05,251.62
1.2592e+05,251.62
1.2593e+05,251.62
1.2593e+05,251.62
1.2593e+05,251.62
1.2593e+05,251.62
1.2593e+05,251.62
1.2593e+05,251.62
1.2593e+05,251.62
1.2593e+05,251.62
1.2593e+05,251.62
1.2593e+05,251.62
1.2594e+05,251.62
1.2594e+05,251.63
1.2594e+05,251.63
1.2594e+05,251.63
1.2594e+05,251.63
1.2594e+05,251.63
1.2594e+05,251.63
1.2594e+05,251.63
1.2594e+05,251.63
1.2594e+05,251.63
1.2595e+05,251.63
1.2595e+05,251.63
1.2595e+05,251.63
1.2595e+05,251.63
1.2595e+05,251.63
1.2595e+05,251.63
1.2595e+05,251.64
1.2595e+05,251.64
1.2595e+05,251.64
1.2595e+05,251.64
1.2596e+05,251.64
1.2596e+05,251.64
1.2596e+05,251.64
1.2596e+05,251.64
1.2596e+05,251.64
1.2596e+05,251.64
1.2596e+05,251.64
1.2596e+05,251.64
1.2596e+05,251.64
1.2596e+05,251.64
1.2597e+05,251.64
1.2597e+05,251.65
1.2597e+05,251.65
1.2597e+05,251.65
1.2597e+05,251.65
1.2597e+05,251.65
1.2597e+05,251.65
1.2597e+05,251.65
1.2597e+05,251.65
1.2597e+05,251.65
1.2598e+05,251.65
1.2598e+05,251.65
1.2598e+05,251.65
1.2598e+05,251.65
1.2598e+05,251.65
1.2598e+05,251.65
1.2598e+05,251.66
1.2598e+05,251.66
1.2598e+05,251.66
1.2598e+05,251.66
1.2599e+05,251.66
1.2599e+05,251.66
1.2599e+05,251.66
1.2599e+05,251.66
1.2599e+05,251.66
1.2599e+05,251.66
1.2599e+05,251.66
1.2599e+05,251.66
1.2599e+05,251.66
1.2599e+05,251.66
1.26e+05,251.66
1.26e+05,251.67
1.26e+05,251.67
1.26e+05,251.67
1.26e+05,251.67
1.26e+05,251.67
1.26e+05,251.67
1.26e+05,251.67
1.26e+05,251.67
1.26e+05,251.67
1.2601e+05,251.67
1.2601e+05,251.67
1.2601e+05,251.67
1.2601e+05,251.67
1.2601e+05,251.67
1.2601e+05,251.67
1.2601e+05,251.68
1.2601e+05,251.68
1.2601e+05,251.68
1.2601e+05,251.68
1.2602e+05,251.68
1.2602e+05,251.68
1.2602e+05,251.68
1.2602e+05,251.68
